MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20080603,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,HFO,0.55,99.45,13.56,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,HGX,16.22,83.78,44.08,34.32,0.00,0.00,2008-06-03,2008-06-09,1
20080603,HNX,0.00,100.00,85.64,38.90,0.00,0.00,2008-06-03,2008-06-09,1
20080603,HUN,28.30,71.70,56.41,40.72,0.00,0.00,2008-06-03,2008-06-09,1
20080603,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,ILM,0.00,100.00,1.28,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,IND,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,JAN,88.56,11.44,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,JAX,20.93,79.07,23.44,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,KEY,97.90,2.10,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,LBF,78.98,21.02,3.68,0.20,0.00,0.00,2008-06-03,2008-06-09,1
20080603,LCH,58.96,41.04,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,LIX,84.14,15.86,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,LKN,0.00,100.00,44.92,15.13,0.00,0.00,2008-06-03,2008-06-09,1
20080603,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,LOX,1.77,98.23,33.00,0.01,0.00,0.00,2008-06-03,2008-06-09,1
20080603,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,LUB,97.06,2.94,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,MAF,1.83,98.17,75.79,40.54,0.00,0.00,2008-06-03,2008-06-09,1
20080603,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,MFL,12.09,87.91,70.10,44.88,0.00,0.00,2008-06-03,2008-06-09,1
20080603,MFR,68.75,31.25,24.65,14.81,0.00,0.00,2008-06-03,2008-06-09,1
20080603,MHX,70.93,29.07,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,MLB,7.09,92.91,1.86,0.61,0.00,0.00,2008-06-03,2008-06-09,1
20080603,MOB,44.27,55.73,6.12,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,MPX,86.84,13.16,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,MRX,6.96,93.04,67.94,17.29,0.00,0.00,2008-06-03,2008-06-09,1
20080603,MSO,98.53,1.47,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,MTR,0.00,100.00,99.04,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,OHX,59.10,40.90,27.40,7.95,0.00,0.00,2008-06-03,2008-06-09,1
20080603,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,OTX,70.98,29.02,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,OUN,82.60,17.40,0.24,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,PDT,48.93,51.07,0.01,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,PIH,9.25,90.75,58.69,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,PSR,17.55,82.45,54.85,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,PUB,47.24,52.76,31.78,6.91,1.39,0.00,2008-06-03,2008-06-09,1
20080603,RAH,23.49,76.51,39.89,16.64,0.12,0.00,2008-06-03,2008-06-09,1
20080603,REV,0.00,100.00,73.99,20.88,0.00,0.00,2008-06-03,2008-06-09,1
20080603,RIW,48.73,51.27,25.84,11.30,0.00,0.00,2008-06-03,2008-06-09,1
20080603,RLX,95.62,4.38,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,RNK,27.60,72.40,29.17,8.04,2.14,0.00,2008-06-03,2008-06-09,1
20080603,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,SGX,0.00,100.00,18.24,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,SHV,95.11,4.89,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,SJT,37.92,62.08,26.78,8.10,0.00,0.00,2008-06-03,2008-06-09,1
20080603,SJU,62.61,37.39,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,SLC,64.42,35.58,7.58,0.44,0.00,0.00,2008-06-03,2008-06-09,1
20080603,STO,0.35,99.65,56.18,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,TAE,3.52,96.48,37.05,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,TBW,0.00,100.00,51.97,0.20,0.00,0.00,2008-06-03,2008-06-09,1
20080603,TFX,50.91,49.09,32.73,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,TWC,14.49,85.51,32.46,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,UNR,85.28,14.72,1.14,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080603,VEF,0.00,100.00,78.12,0.18,0.00,0.00,2008-06-03,2008-06-09,1
20080527,ABQ,47.55,52.45,26.07,6.45,1.16,0.00,2008-05-27,2008-06-02,1
20080527,ABR,49.69,50.31,1.79,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,AFC,90.79,9.21,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,AFG,70.22,29.78,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,AKQ,99.07,0.93,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,AMA,44.92,55.08,44.03,30.77,20.04,0.00,2008-05-27,2008-06-02,1
20080527,APX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,BIS,0.00,100.00,92.72,65.00,40.70,0.00,2008-05-27,2008-06-02,1
20080527,BMX,0.00,100.00,86.29,62.84,0.16,0.00,2008-05-27,2008-06-02,1
20080527,BOI,22.83,77.17,26.88,1.16,0.00,0.00,2008-05-27,2008-06-02,1
20080527,BOU,55.54,44.46,0.44,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,BRO,0.00,100.00,100.00,55.72,18.57,0.00,2008-05-27,2008-06-02,1
20080527,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,BYZ,57.45,42.55,1.86,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,CAE,0.00,100.00,63.52,11.71,0.27,0.00,2008-05-27,2008-06-02,1
20080527,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,CHS,26.28,73.72,13.29,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,CRP,0.00,100.00,100.00,41.68,4.23,0.00,2008-05-27,2008-06-02,1
20080527,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,CYS,44.36,55.64,18.98,10.44,0.00,0.00,2008-05-27,2008-06-02,1
20080527,DDC,57.94,42.06,29.37,22.31,10.89,0.00,2008-05-27,2008-06-02,1
20080527,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,EKA,53.62,46.38,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,EPZ,0.00,100.00,95.92,30.03,0.00,0.00,2008-05-27,2008-06-02,1
20080527,EWX,8.84,91.16,83.08,56.12,0.00,0.00,2008-05-27,2008-06-02,1
20080527,FFC,0.25,99.75,69.27,44.23,0.81,0.00,2008-05-27,2008-06-02,1
20080527,FGF,21.77,78.23,35.49,1.22,0.00,0.00,2008-05-27,2008-06-02,1
20080527,FGZ,81.13,18.87,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,FWD,94.13,5.87,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,GGW,49.96,50.04,24.70,10.12,0.06,0.00,2008-05-27,2008-06-02,1
20080527,GID,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,GJT,99.86,0.14,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,GLD,28.56,71.44,41.34,7.23,0.00,0.00,2008-05-27,2008-06-02,1
20080527,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,GSP,0.00,100.00,100.00,96.96,66.33,0.00,2008-05-27,2008-06-02,1
20080527,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,HFO,0.53,99.47,13.56,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,HGX,26.35,73.65,38.97,5.30,0.00,0.00,2008-05-27,2008-06-02,1
20080527,HNX,0.00,100.00,74.79,38.90,0.00,0.00,2008-05-27,2008-06-02,1
20080527,HUN,10.39,89.61,76.88,55.71,22.06,0.00,2008-05-27,2008-06-02,1
20080527,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,ILM,0.00,100.00,1.28,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,IND,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,JAN,87.54,12.46,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,JAX,51.39,48.61,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,KEY,97.90,2.10,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,LBF,78.98,21.02,3.68,0.20,0.00,0.00,2008-05-27,2008-06-02,1
20080527,LCH,58.96,41.04,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,LIX,84.14,15.86,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,LKN,0.00,100.00,44.92,15.13,0.00,0.00,2008-05-27,2008-06-02,1
20080527,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,LOX,1.77,98.23,26.75,0.01,0.00,0.00,2008-05-27,2008-06-02,1
20080527,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,LUB,97.45,2.55,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,MAF,1.83,98.17,75.79,42.20,0.00,0.00,2008-05-27,2008-06-02,1
20080527,MEG,99.17,0.83,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,MFL,12.09,87.91,70.10,44.88,0.00,0.00,2008-05-27,2008-06-02,1
20080527,MFR,69.44,30.56,24.65,14.81,0.00,0.00,2008-05-27,2008-06-02,1
20080527,MHX,70.93,29.07,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,MLB,19.48,80.52,1.86,0.61,0.00,0.00,2008-05-27,2008-06-02,1
20080527,MOB,44.42,55.58,6.12,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,MPX,86.84,13.16,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,MRX,6.96,93.04,67.94,25.29,0.00,0.00,2008-05-27,2008-06-02,1
20080527,MSO,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,MTR,0.02,99.98,1.92,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,OHX,54.54,45.46,31.68,11.70,0.00,0.00,2008-05-27,2008-06-02,1
20080527,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,OUN,95.41,4.59,0.24,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,PDT,64.03,35.97,0.01,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,PIH,25.86,74.14,38.30,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,PSR,17.55,82.45,54.85,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,PUB,47.24,52.76,31.78,6.91,1.39,0.00,2008-05-27,2008-06-02,1
20080527,RAH,23.49,76.51,39.89,16.64,0.12,0.00,2008-05-27,2008-06-02,1
20080527,REV,0.00,100.00,73.99,20.88,0.00,0.00,2008-05-27,2008-06-02,1
20080527,RIW,48.92,51.08,25.79,11.30,0.00,0.00,2008-05-27,2008-06-02,1
20080527,RLX,95.62,4.38,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,RNK,27.60,72.40,29.17,8.04,2.14,0.00,2008-05-27,2008-06-02,1
20080527,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,SGX,0.00,100.00,18.24,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,SHV,95.11,4.89,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,SJT,37.92,62.08,26.78,8.10,0.00,0.00,2008-05-27,2008-06-02,1
20080527,SJU,62.61,37.39,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,SLC,64.42,35.58,7.58,0.44,0.00,0.00,2008-05-27,2008-06-02,1
20080527,STO,6.49,93.51,25.55,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,TAE,33.31,66.69,8.03,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,TBW,21.80,78.20,42.18,0.20,0.00,0.00,2008-05-27,2008-06-02,1
20080527,TFX,51.16,48.84,32.73,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,TWC,14.49,85.51,32.46,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080527,UNR,74.18,25.82,3.51,0.71,0.00,0.00,2008-05-27,2008-06-02,1
20080527,VEF,0.00,100.00,78.11,0.18,0.00,0.00,2008-05-27,2008-06-02,1
20080520,ABQ,37.01,62.99,28.66,7.99,2.09,0.00,2008-05-20,2008-05-26,1
20080520,ABR,48.49,51.51,9.61,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,AFC,87.51,12.49,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,AFG,62.67,37.33,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,AKQ,99.07,0.93,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,AMA,8.38,91.62,58.91,36.97,17.32,0.00,2008-05-20,2008-05-26,1
20080520,APX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,BIS,0.38,99.62,93.19,65.95,40.70,0.00,2008-05-20,2008-05-26,1
20080520,BMX,0.00,100.00,83.68,58.84,12.23,0.00,2008-05-20,2008-05-26,1
20080520,BOI,19.98,80.02,26.88,1.16,0.00,0.00,2008-05-20,2008-05-26,1
20080520,BOU,51.94,48.06,10.31,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,BRO,0.00,100.00,100.00,60.26,6.59,0.00,2008-05-20,2008-05-26,1
20080520,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,BYZ,17.46,82.54,44.56,1.55,0.00,0.00,2008-05-20,2008-05-26,1
20080520,CAE,0.00,100.00,59.60,11.48,0.06,0.00,2008-05-20,2008-05-26,1
20080520,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,CHS,26.28,73.72,13.29,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,CRP,0.00,100.00,100.00,44.02,14.34,0.00,2008-05-20,2008-05-26,1
20080520,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,CYS,24.87,75.13,48.43,16.53,0.00,0.00,2008-05-20,2008-05-26,1
20080520,DDC,31.25,68.75,39.28,22.25,9.61,0.00,2008-05-20,2008-05-26,1
20080520,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,EKA,50.65,49.35,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,EPZ,0.00,100.00,95.92,30.03,0.00,0.00,2008-05-20,2008-05-26,1
20080520,EWX,14.67,85.33,68.26,24.61,0.00,0.00,2008-05-20,2008-05-26,1
20080520,FFC,0.25,99.75,69.22,48.43,2.52,0.00,2008-05-20,2008-05-26,1
20080520,FGF,37.16,62.84,35.49,1.22,0.00,0.00,2008-05-20,2008-05-26,1
20080520,FGZ,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,GGW,18.14,81.86,46.34,13.05,0.06,0.00,2008-05-20,2008-05-26,1
20080520,GID,98.80,1.20,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,GJT,96.39,3.61,0.08,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,GLD,3.50,96.50,63.98,9.90,0.00,0.00,2008-05-20,2008-05-26,1
20080520,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,GSP,0.00,100.00,100.00,93.30,44.84,0.00,2008-05-20,2008-05-26,1
20080520,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,HFO,0.55,99.45,1.81,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,HGX,57.79,42.21,30.63,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,HNX,0.00,100.00,74.79,38.90,0.00,0.00,2008-05-20,2008-05-26,1
20080520,HUN,1.56,98.44,88.46,67.17,0.08,0.00,2008-05-20,2008-05-26,1
20080520,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,ILM,0.00,100.00,0.49,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,IND,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,JAN,81.21,18.79,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,JAX,51.39,48.61,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,KEY,64.00,36.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,LBF,56.06,43.94,10.69,2.43,0.00,0.00,2008-05-20,2008-05-26,1
20080520,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,LIX,81.94,18.06,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,LKN,0.00,100.00,44.92,15.13,0.00,0.00,2008-05-20,2008-05-26,1
20080520,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,LOX,1.77,98.23,26.75,0.01,0.00,0.00,2008-05-20,2008-05-26,1
20080520,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,LUB,97.43,2.57,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,MAF,4.32,95.68,85.13,45.20,0.00,0.00,2008-05-20,2008-05-26,1
20080520,MEG,95.70,4.30,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,MFL,0.00,100.00,80.34,44.88,0.00,0.00,2008-05-20,2008-05-26,1
20080520,MFR,68.93,31.07,27.24,14.81,0.00,0.00,2008-05-20,2008-05-26,1
20080520,MHX,70.93,29.07,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,MLB,0.00,100.00,4.57,0.61,0.00,0.00,2008-05-20,2008-05-26,1
20080520,MOB,43.24,56.76,3.90,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,MPX,89.35,10.65,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,MRX,6.96,93.04,62.37,20.80,0.00,0.00,2008-05-20,2008-05-26,1
20080520,MSO,93.07,6.93,2.08,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,MTR,0.21,99.79,1.92,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,OHX,51.91,48.09,32.55,9.38,0.00,0.00,2008-05-20,2008-05-26,1
20080520,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,OUN,90.66,9.34,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,PDT,48.63,51.37,0.31,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080520,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
